partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,PRA,7.5,Sobre,1.44,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,PRA,7.5,Debajo,2.33,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,PRA,11.5,Sobre,2.12,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,PRA,11.5,Debajo,1.53,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,PRA,12.5,Sobre,2.42,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,PRA,12.5,Debajo,1.40,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,PRA,13.5,Sobre,2.80,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,PRA,13.5,Debajo,1.30,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,Asistencias+Rebotes,2.5,Sobre,1.58,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,Asistencias+Rebotes,2.5,Debajo,2.18,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,Robos+Tapones,0.5,Sobre,1.60,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,Robos+Tapones,0.5,Debajo,2.15,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,Asistencias,1.5,Sobre,1.84,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,Asistencias,1.5,Debajo,1.83,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,PuntosPrimerCuarto,0.5,Sobre,1.87,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,PuntosPrimerCuarto,0.5,Debajo,1.80,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,GolesCampo,2.5,Sobre,2.08,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,GolesCampo,2.5,Debajo,1.64,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,GolesCampoInt,6.5,Sobre,2.08,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,GolesCampoInt,6.5,Debajo,1.64,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,TriplesInt,4.5,Sobre,2.06,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Miles McBride,TriplesInt,4.5,Debajo,1.66,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos,4.5,Sobre,1.89,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos,4.5,Debajo,1.79,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos,5.5,Sobre,2.10,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos,5.5,Debajo,1.54,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos,2.5,Sobre,1.34,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos,2.5,Debajo,2.64,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos,6.5,Sobre,2.58,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos,6.5,Debajo,1.36,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Rebotes,6.5,Sobre,1.81,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Rebotes,6.5,Debajo,1.86,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Rebotes,7.5,Sobre,2.11,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Rebotes,7.5,Debajo,1.54,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Rebotes,8.5,Sobre,2.55,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Rebotes,8.5,Debajo,1.36,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Robos,0.5,Sobre,1.70,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Robos,0.5,Debajo,1.99,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Tapones,0.5,Sobre,1.53,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Tapones,0.5,Debajo,2.28,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Pérdidas,0.5,Sobre,2.12,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Pérdidas,0.5,Debajo,1.62,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos+Rebotes,11.5,Sobre,1.85,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos+Rebotes,11.5,Debajo,1.82,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos+Rebotes,12.5,Sobre,2.01,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos+Rebotes,12.5,Debajo,1.60,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos+Rebotes,9.5,Sobre,1.51,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos+Rebotes,9.5,Debajo,2.17,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos+Asistencias,5.5,Sobre,2.00,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Puntos+Asistencias,5.5,Debajo,1.70,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PRA,11.5,Sobre,1.74,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PRA,11.5,Debajo,1.94,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PRA,12.5,Sobre,1.89,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PRA,12.5,Debajo,1.68,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PRA,9.5,Sobre,1.44,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PRA,9.5,Debajo,2.33,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PRA,13.5,Sobre,2.11,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PRA,13.5,Debajo,1.54,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PRA,8.5,Sobre,1.32,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PRA,8.5,Debajo,2.73,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PRA,14.5,Sobre,2.32,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PRA,14.5,Debajo,1.44,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PRA,15.5,Sobre,2.64,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PRA,15.5,Debajo,1.34,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Asistencias+Rebotes,7.5,Sobre,1.98,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Asistencias+Rebotes,7.5,Debajo,1.71,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Robos+Tapones,1.5,Sobre,1.77,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Robos+Tapones,1.5,Debajo,1.91,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,DobleDoble,0.5,Sobre,9.71,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,DobleDoble,0.5,Debajo,1.01,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Asistencias,0.5,Sobre,2.19,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,Asistencias,0.5,Debajo,1.58,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PuntosPrimerCuarto,0.5,Sobre,1.76,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,PuntosPrimerCuarto,0.5,Debajo,1.92,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,RebotesPrimerCuarto,1.5,Sobre,1.66,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,RebotesPrimerCuarto,1.5,Debajo,2.05,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,TirosLibres,0.5,Sobre,1.69,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,TirosLibres,0.5,Debajo,2.00,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,GolesCampo,1.5,Sobre,1.64,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,GolesCampo,1.5,Debajo,2.08,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,GolesCampoInt,2.5,Sobre,1.62,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Mitchell Robinson,GolesCampoInt,2.5,Debajo,2.11,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,18.5,Sobre,1.78,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,18.5,Debajo,1.89,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,19.5,Sobre,1.91,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,19.5,Debajo,1.66,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,16.5,Sobre,1.51,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,16.5,Debajo,2.16,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,20.5,Sobre,2.10,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,20.5,Debajo,1.54,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,15.5,Sobre,1.40,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,15.5,Debajo,2.43,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,21.5,Sobre,2.23,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,21.5,Debajo,1.48,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,14.5,Sobre,1.31,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,14.5,Debajo,2.78,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,22.5,Sobre,2.49,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,22.5,Debajo,1.38,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,23.5,Sobre,2.78,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos,23.5,Debajo,1.31,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Rebotes,11.5,Sobre,1.84,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Rebotes,11.5,Debajo,1.83,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Rebotes,12.5,Sobre,2.05,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Rebotes,12.5,Debajo,1.57,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Rebotes,9.5,Sobre,1.39,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Rebotes,9.5,Debajo,2.46,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Rebotes,13.5,Sobre,2.48,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Rebotes,13.5,Debajo,1.38,dom_alt,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Triples,1.5,Sobre,2.49,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Triples,1.5,Debajo,1.45,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos+Rebotes,30.5,Sobre,1.82,dom,
New York Knicks - Cleveland Cavaliers,Winner Of Ec Sf1 Winner Of Ec Sf2,2026-05-27,2026-05-20 00:00,Cleveland Cavaliers,New York Knicks,New York Knicks,Karl-Anthony Towns,Puntos+Rebotes,30.5,Debajo,1.85,dom,
