partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Puntos+Asistencias,25.5,Sobre,1.95,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Puntos+Asistencias,25.5,Debajo,1.64,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Puntos+Asistencias,22.5,Sobre,1.57,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Puntos+Asistencias,22.5,Debajo,2.05,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Puntos+Asistencias,26.5,Sobre,2.07,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Puntos+Asistencias,26.5,Debajo,1.56,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,29.5,Sobre,1.85,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,29.5,Debajo,1.82,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,30.5,Sobre,1.92,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,30.5,Debajo,1.65,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,27.5,Sobre,1.56,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,27.5,Debajo,2.07,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,31.5,Sobre,2.12,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,31.5,Debajo,1.53,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,26.5,Sobre,1.50,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,26.5,Debajo,2.18,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,32.5,Sobre,2.25,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,32.5,Debajo,1.47,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,25.5,Sobre,1.41,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,25.5,Debajo,2.41,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,33.5,Sobre,2.49,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,33.5,Debajo,1.38,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,24.5,Sobre,1.33,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,24.5,Debajo,2.70,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,34.5,Sobre,2.78,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PRA,34.5,Debajo,1.31,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Asistencias+Rebotes,10.5,Sobre,1.82,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Asistencias+Rebotes,10.5,Debajo,1.85,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Asistencias+Rebotes,11.5,Sobre,2.12,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Asistencias+Rebotes,11.5,Debajo,1.53,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Robos+Tapones,1.5,Sobre,1.73,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Robos+Tapones,1.5,Debajo,1.96,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,DobleDoble,0.5,Sobre,6.76,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,DobleDoble,0.5,Debajo,1.06,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Asistencias,5.5,Sobre,1.75,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Asistencias,5.5,Debajo,1.92,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Asistencias,6.5,Sobre,2.18,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,Asistencias,6.5,Debajo,1.50,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PuntosPrimerCuarto,3.5,Sobre,1.69,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,PuntosPrimerCuarto,3.5,Debajo,2.00,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,AsistenciasPrimerCuarto,1.5,Sobre,1.90,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,AsistenciasPrimerCuarto,1.5,Debajo,1.78,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,TirosLibres,4.5,Sobre,1.75,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,TirosLibres,4.5,Debajo,1.93,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,TirosLibresInt,5.5,Sobre,1.77,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,TirosLibresInt,5.5,Debajo,1.91,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,GolesCampo,5.5,Sobre,1.90,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,GolesCampo,5.5,Debajo,1.77,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,GolesCampoInt,12.5,Sobre,1.70,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,GolesCampoInt,12.5,Debajo,2.00,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,TriplesInt,7.5,Sobre,2.10,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,James Harden,TriplesInt,7.5,Debajo,1.63,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos,8.5,Sobre,1.89,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos,8.5,Debajo,1.79,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos,9.5,Sobre,2.16,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos,9.5,Debajo,1.51,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos,6.5,Sobre,1.56,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos,6.5,Debajo,2.07,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos,10.5,Sobre,2.33,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos,10.5,Debajo,1.44,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos,5.5,Sobre,1.33,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos,5.5,Debajo,2.68,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos,11.5,Sobre,2.75,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos,11.5,Debajo,1.31,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Rebotes,1.5,Sobre,1.79,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Rebotes,1.5,Debajo,1.88,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Triples,2.5,Sobre,2.14,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Triples,2.5,Debajo,1.61,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Robos,0.5,Sobre,2.03,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Robos,0.5,Debajo,1.68,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Pérdidas,0.5,Sobre,1.80,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Pérdidas,0.5,Debajo,1.87,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos+Rebotes,9.5,Sobre,1.76,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos+Rebotes,9.5,Debajo,1.92,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos+Rebotes,10.5,Sobre,1.92,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos+Rebotes,10.5,Debajo,1.65,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos+Rebotes,11.5,Sobre,2.11,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos+Rebotes,11.5,Debajo,1.54,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos+Asistencias,9.5,Sobre,1.78,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos+Asistencias,9.5,Debajo,1.89,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos+Asistencias,10.5,Sobre,1.95,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos+Asistencias,10.5,Debajo,1.64,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos+Asistencias,11.5,Sobre,2.14,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Puntos+Asistencias,11.5,Debajo,1.52,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PRA,11.5,Sobre,1.85,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PRA,11.5,Debajo,1.82,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PRA,12.5,Sobre,2.02,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PRA,12.5,Debajo,1.59,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PRA,9.5,Sobre,1.50,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PRA,9.5,Debajo,2.18,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PRA,13.5,Sobre,2.21,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PRA,13.5,Debajo,1.49,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PRA,8.5,Sobre,1.37,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PRA,8.5,Debajo,2.54,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PRA,14.5,Sobre,2.53,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PRA,14.5,Debajo,1.37,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Asistencias+Rebotes,3.5,Sobre,2.15,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Asistencias+Rebotes,3.5,Debajo,1.60,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Robos+Tapones,0.5,Sobre,1.81,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Robos+Tapones,0.5,Debajo,1.86,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Asistencias,1.5,Sobre,1.95,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,Asistencias,1.5,Debajo,1.73,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PuntosPrimerCuarto,2.5,Sobre,1.90,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PuntosPrimerCuarto,2.5,Debajo,1.78,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PuntosPrimerCuarto,0.5,Sobre,1.62,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,PuntosPrimerCuarto,0.5,Debajo,1.97,dom_alt,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,GolesCampo,2.5,Sobre,1.84,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,GolesCampo,2.5,Debajo,1.83,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,GolesCampoInt,6.5,Sobre,1.78,dom,
Cleveland Cavaliers - New York Knicks,Winner Of Ec Sf2 Winner Of Ec Sf1,2026-05-23,2026-05-23 21:00,New York Knicks,Cleveland Cavaliers,Cleveland Cavaliers,Sam Merrill,GolesCampoInt,6.5,Debajo,1.90,dom,
