partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Stephon Castle,Faltas,3.5,Debajo,1.89,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos,9.5,Sobre,1.94,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos,9.5,Debajo,1.74,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos,10.5,Sobre,2.09,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos,10.5,Debajo,1.55,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos,7.5,Sobre,1.49,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos,7.5,Debajo,2.21,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos,11.5,Sobre,2.35,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos,11.5,Debajo,1.43,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos,6.5,Sobre,1.37,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos,6.5,Debajo,2.53,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos,12.5,Sobre,2.73,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos,12.5,Debajo,1.32,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Rebotes,4.5,Sobre,1.62,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Rebotes,4.5,Debajo,2.11,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Rebotes,5.5,Sobre,2.09,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Rebotes,5.5,Debajo,1.55,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Rebotes,6.5,Sobre,2.75,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Rebotes,6.5,Debajo,1.31,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Triples,2.5,Sobre,2.37,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Triples,2.5,Debajo,1.50,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Robos,0.5,Sobre,1.57,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Robos,0.5,Debajo,2.21,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos+Rebotes,14.5,Sobre,1.86,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos+Rebotes,14.5,Debajo,1.81,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos+Rebotes,15.5,Sobre,2.02,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos+Rebotes,15.5,Debajo,1.59,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos+Rebotes,12.5,Sobre,1.54,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos+Rebotes,12.5,Debajo,2.11,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos+Asistencias,10.5,Sobre,1.82,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos+Asistencias,10.5,Debajo,1.85,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos+Asistencias,11.5,Sobre,2.00,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Puntos+Asistencias,11.5,Debajo,1.60,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PRA,15.5,Sobre,1.80,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PRA,15.5,Debajo,1.87,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PRA,16.5,Sobre,1.92,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PRA,16.5,Debajo,1.65,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PRA,13.5,Sobre,1.49,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PRA,13.5,Debajo,2.20,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PRA,17.5,Sobre,2.09,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PRA,17.5,Debajo,1.54,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PRA,12.5,Sobre,1.37,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PRA,12.5,Debajo,2.54,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PRA,18.5,Sobre,2.37,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PRA,18.5,Debajo,1.42,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PRA,19.5,Sobre,2.68,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PRA,19.5,Debajo,1.33,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Asistencias+Rebotes,6.5,Sobre,1.96,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Asistencias+Rebotes,6.5,Debajo,1.72,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Asistencias,1.5,Sobre,2.35,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Asistencias,1.5,Debajo,1.51,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PuntosPrimerCuarto,2.5,Sobre,1.81,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,PuntosPrimerCuarto,2.5,Debajo,1.86,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,RebotesPrimerCuarto,1.5,Sobre,2.21,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,RebotesPrimerCuarto,1.5,Debajo,1.57,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,TirosLibresInt,0.5,Sobre,1.87,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,TirosLibresInt,0.5,Debajo,1.80,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,GolesCampoInt,7.5,Sobre,1.68,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,GolesCampoInt,7.5,Debajo,2.02,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,TriplesInt,5.5,Sobre,1.62,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,TriplesInt,5.5,Debajo,2.11,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Faltas,2.5,Sobre,1.91,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,Faltas,2.5,Debajo,1.77,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,TirosLibres,0.5,Sobre,1.92,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Julian Champagnie,TirosLibres,0.5,Debajo,1.76,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos,14.5,Sobre,1.85,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos,14.5,Debajo,1.82,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos,15.5,Sobre,1.98,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos,15.5,Debajo,1.62,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos,12.5,Sobre,1.51,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos,12.5,Debajo,2.15,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos,16.5,Sobre,2.13,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos,16.5,Debajo,1.52,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos,11.5,Sobre,1.38,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos,11.5,Debajo,2.50,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos,17.5,Sobre,2.41,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos,17.5,Debajo,1.41,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos,18.5,Sobre,2.77,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos,18.5,Debajo,1.31,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Rebotes,3.5,Sobre,2.24,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Rebotes,3.5,Debajo,1.55,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Triples,1.5,Sobre,1.86,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Triples,1.5,Debajo,1.81,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Pérdidas,2.5,Sobre,1.94,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Pérdidas,2.5,Debajo,1.74,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,17.5,Sobre,1.79,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,17.5,Debajo,1.88,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,18.5,Sobre,1.90,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,18.5,Debajo,1.67,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,15.5,Sobre,1.51,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,15.5,Debajo,2.16,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,19.5,Sobre,2.04,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,19.5,Debajo,1.57,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,19.5,Sobre,1.79,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,19.5,Debajo,1.88,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,20.5,Sobre,1.92,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,20.5,Debajo,1.66,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,17.5,Sobre,1.51,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,17.5,Debajo,2.17,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,21.5,Sobre,2.12,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,21.5,Debajo,1.53,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,PRA,23.5,Sobre,1.94,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,PRA,23.5,Debajo,1.74,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,De'Aaron Fox,PRA,24.5,Sobre,2.05,dom_alt,
