Fecha_Partido,Partido,Jugador,Equipo,Stat,Linea,Over,Under
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+ASSISTS,17.5,1.82,1.85
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+ASSISTS,16.5,1.6,1.99
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+ASSISTS,18.5,1.97,1.62
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+REBOUNDS,23.5,2.05,1.57
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+REBOUNDS,21.5,1.77,1.91
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+REBOUNDS,19.5,1.52,2.14
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+REBOUNDS,20.5,1.61,1.99
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+REBOUNDS,22.5,1.9,1.67
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,ASSISTS+REBOUNDS,7.5,2.02,1.59
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,ASSISTS+REBOUNDS,6.5,1.67,2.03
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+ASSISTS+REBOUNDS,24.5,1.98,1.61
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+ASSISTS+REBOUNDS,21.5,1.57,2.05
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+ASSISTS+REBOUNDS,23.5,1.89,1.79
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+ASSISTS+REBOUNDS,19.5,1.36,2.57
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+ASSISTS+REBOUNDS,25.5,2.08,1.55
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+ASSISTS+REBOUNDS,26.5,2.39,1.42
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+ASSISTS+REBOUNDS,27.5,2.64,1.34
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+ASSISTS+REBOUNDS,20.5,1.45,2.29
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,POINTS+ASSISTS+REBOUNDS,22.5,1.67,1.9
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,PERSONAL FOULS,2.5,1.65,2.07
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,REBOUNDS,6.5,2.4,1.41
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,REBOUNDS,4.5,1.49,2.21
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,REBOUNDS,5.5,1.91,1.76
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,OG Anunoby,New York Knicks,DOUBLEDOUBLE,0.5,9.78,1.01
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,FT MADE,1.5,1.9,1.78
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS,11.5,1.36,2.57
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS,17.5,2.47,1.39
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS,14.5,1.83,1.84
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS,12.5,1.48,2.22
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS,15.5,1.98,1.62
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS,16.5,2.15,1.52
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS,18.5,2.85,1.29
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS,13.5,1.6,2.0
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,ASSISTS,3.5,2.34,1.43
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,ASSISTS,2.5,1.66,2.05
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,THREESMADE,1.5,1.71,1.98
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,THREESMADE,2.5,2.73,1.32
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,FIRST QUARTER POINTS,2.5,1.54,2.1
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,FIRST QUARTER POINTS,3.5,1.9,1.77
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,FIRST QUARTER ASSISTS,0.5,2.07,1.65
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,FIRST SCORER,0.5,5.88,1.09
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,FT ATTEMPTED,1.5,1.63,2.1
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,FG MADE,5.5,1.77,1.9
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,FG ATTEMPTED,12.5,2.04,1.67
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,FG ATTEMPTED,11.5,1.64,1.95
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,THREE ATTEMPTED,4.5,1.65,2.06
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,REBOUNDS,3.5,1.63,2.1
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,REBOUNDS,4.5,2.12,1.53
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+ASSISTS,17.5,1.85,1.82
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+ASSISTS,18.5,1.99,1.61
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+ASSISTS,19.5,2.14,1.52
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+ASSISTS,15.5,1.52,2.15
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+ASSISTS,16.5,1.62,1.97
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+REBOUNDS,16.5,1.51,2.16
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+REBOUNDS,17.5,1.61,1.99
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+REBOUNDS,19.5,1.92,1.65
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+REBOUNDS,18.5,1.8,1.87
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+REBOUNDS,20.5,2.09,1.54
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,ASSISTS+REBOUNDS,7.5,2.05,1.57
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,ASSISTS+REBOUNDS,6.5,1.72,1.97
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+ASSISTS+REBOUNDS,20.5,1.63,1.96
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+ASSISTS+REBOUNDS,21.5,1.83,1.84
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+ASSISTS+REBOUNDS,17.5,1.31,2.76
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+ASSISTS+REBOUNDS,18.5,1.41,2.4
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+ASSISTS+REBOUNDS,19.5,1.53,2.12
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+ASSISTS+REBOUNDS,22.5,1.95,1.63
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+ASSISTS+REBOUNDS,23.5,2.08,1.55
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+ASSISTS+REBOUNDS,24.5,2.33,1.44
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,POINTS+ASSISTS+REBOUNDS,25.5,2.64,1.34
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Mikal Bridges,New York Knicks,PERSONAL FOULS,2.5,1.98,1.71
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,FT MADE,4.5,1.71,1.98
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,FG MADE,6.5,1.83,1.84
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,FG ATTEMPTED,12.5,1.99,1.7
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,FG ATTEMPTED,11.5,1.64,1.94
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS,16.5,1.43,2.36
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS,23.5,2.44,1.4
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS,20.5,1.9,1.67
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS,24.5,2.7,1.32
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS,19.5,1.8,1.87
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS,15.5,1.34,2.66
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS,17.5,1.55,2.09
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS,21.5,2.08,1.55
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS,22.5,2.18,1.5
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS,18.5,1.62,1.97
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,ASSISTS,4.5,1.54,2.1
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,ASSISTS,5.5,2.11,1.62
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,ASSISTS,6.5,2.62,1.34
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,THREESMADE,1.5,2.15,1.6
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,FIRST QUARTER POINTS,4.5,1.85,1.82
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,FIRST QUARTER POINTS,5.5,2.07,1.56
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,FIRST QUARTER ASSISTS,1.5,1.95,1.73
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,FIRST QUARTER REBOUNDS,3.5,2.1,1.63
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,FIRST SCORER,0.5,8.03,1.04
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,FT ATTEMPTED,5.5,1.78,1.89
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS,27.5,2.08,1.55
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS,23.5,1.59,2.02
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS,25.5,1.88,1.79
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS,22.5,1.53,2.12
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS,24.5,1.7,1.87
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS,26.5,1.97,1.62
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+REBOUNDS,31.5,1.72,1.84
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+REBOUNDS,30.5,1.63,1.96
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+REBOUNDS,29.5,1.54,2.11
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+REBOUNDS,35.5,2.16,1.51
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+REBOUNDS,33.5,1.93,1.65
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+REBOUNDS,34.5,2.08,1.55
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+REBOUNDS,32.5,1.89,1.78
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,ASSISTS+REBOUNDS,17.5,1.91,1.76
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,ASSISTS+REBOUNDS,16.5,1.64,1.94
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,ASSISTS+REBOUNDS,18.5,2.08,1.55
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,ASSISTS+REBOUNDS,15.5,1.51,2.17
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS+REBOUNDS,38.5,1.88,1.68
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS+REBOUNDS,37.5,1.84,1.83
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS+REBOUNDS,33.5,1.48,2.22
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS+REBOUNDS,31.5,1.35,2.59
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS+REBOUNDS,32.5,1.42,2.38
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS+REBOUNDS,36.5,1.69,1.87
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS+REBOUNDS,43.5,2.6,1.35
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS+REBOUNDS,34.5,1.56,2.06
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS+REBOUNDS,35.5,1.6,2.0
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS+REBOUNDS,39.5,2.01,1.6
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS+REBOUNDS,40.5,2.06,1.56
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS+REBOUNDS,41.5,2.22,1.48
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,POINTS+ASSISTS+REBOUNDS,42.5,2.38,1.42
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,PERSONAL FOULS,4.5,1.93,1.75
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,REBOUNDS,10.5,1.5,2.19
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,REBOUNDS,12.5,1.93,1.65
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,REBOUNDS,9.5,1.33,2.7
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,REBOUNDS,13.5,2.21,1.49
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,REBOUNDS,14.5,2.7,1.33
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,REBOUNDS,11.5,1.71,1.98
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Karl-Anthony Towns,New York Knicks,DOUBLEDOUBLE,0.5,1.34,2.91
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,FT MADE,1.5,1.81,1.86
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,FG MADE,4.5,1.84,1.83
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,THREE ATTEMPTED,4.5,2.05,1.66
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,REBOUNDS,8.5,1.75,1.92
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,REBOUNDS,9.5,2.11,1.54
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,REBOUNDS,10.5,2.6,1.35
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,REBOUNDS,7.5,1.45,2.3
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,DOUBLEDOUBLE,0.5,2.71,1.39
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+REBOUNDS,21.5,1.88,1.79
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+REBOUNDS,20.5,1.66,1.91
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+REBOUNDS,22.5,2.0,1.6
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+REBOUNDS,23.5,2.15,1.52
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+REBOUNDS,19.5,1.53,2.12
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,ASSISTS+REBOUNDS,13.5,1.78,1.89
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,ASSISTS+REBOUNDS,12.5,1.55,2.09
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,ASSISTS+REBOUNDS,14.5,2.05,1.57
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+ASSISTS+REBOUNDS,22.5,1.36,2.58
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+ASSISTS+REBOUNDS,29.5,2.35,1.43
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+ASSISTS+REBOUNDS,26.5,1.89,1.79
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+ASSISTS+REBOUNDS,23.5,1.46,2.27
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+ASSISTS+REBOUNDS,24.5,1.54,2.1
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+ASSISTS+REBOUNDS,25.5,1.67,1.9
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+ASSISTS+REBOUNDS,27.5,1.99,1.61
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+ASSISTS+REBOUNDS,28.5,2.13,1.53
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+ASSISTS+REBOUNDS,30.5,2.64,1.34
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS,12.5,1.88,1.8
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS,9.5,1.36,2.57
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS,10.5,1.51,2.17
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS,11.5,1.64,1.94
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS,14.5,2.27,1.46
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS,15.5,2.63,1.34
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS,13.5,2.05,1.57
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,ASSISTS,4.5,1.73,1.95
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,ASSISTS,3.5,1.33,2.68
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,ASSISTS,5.5,2.21,1.49
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,THREESMADE,1.5,1.99,1.7
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,FIRST QUARTER POINTS,2.5,1.76,1.92
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,FIRST QUARTER POINTS,3.5,2.06,1.56
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,FIRST QUARTER ASSISTS,1.5,2.21,1.57
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,FIRST QUARTER REBOUNDS,2.5,2.18,1.58
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,FG ATTEMPTED,10.5,1.97,1.71
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+ASSISTS,18.5,2.05,1.57
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+ASSISTS,15.5,1.54,2.11
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+ASSISTS,16.5,1.65,1.92
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Josh Hart,New York Knicks,POINTS+ASSISTS,17.5,1.89,1.78
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS,8.5,1.52,2.14
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS,9.5,1.64,1.94
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS,11.5,2.01,1.59
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS,10.5,1.86,1.81
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS,6.5,1.28,2.9
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS,7.5,1.37,2.54
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS,12.5,2.19,1.5
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS,13.5,2.5,1.38
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS,14.5,2.86,1.29
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,ASSISTS,1.5,1.74,1.94
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,ASSISTS,2.5,2.72,1.32
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,THREESMADE,2.5,2.11,1.62
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,THREESMADE,1.5,1.41,2.39
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,FIRST QUARTER POINTS,2.5,1.8,1.87
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,FIRST QUARTER REBOUNDS,0.5,1.98,1.71
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS+ASSISTS,12.5,1.89,1.79
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS+ASSISTS,11.5,1.66,1.92
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS+ASSISTS,10.5,1.56,2.06
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS+ASSISTS,13.5,2.01,1.6
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS+ASSISTS,14.5,2.18,1.5
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS+REBOUNDS,12.5,1.79,1.88
2026-05-08 23:00,Philadelphia 76ers - New York Knicks,Miles McBride,New York Knicks,POINTS+REBOUNDS,13.5,1.92,1.66
